time,wind_speed,active_power
2026-07-04 09:10:00,7.468071926830034,0.7552037218063188
2026-07-04 09:20:00,6.120731439245272,0.4229509612701502
2026-07-04 09:30:00,6.141383678609015,0.3627239976205934
2026-07-04 09:40:00,6.873625463279218,0.4651819865445366
2026-07-04 09:50:00,6.383654041772516,0.3792876667784683
2026-07-04 10:00:00,11.180389505054112,2.4732677516590797
2026-07-04 10:10:00,2.0004436838118815,0.0
2026-07-04 10:20:00,10.344695546805958,2.014373053019805
2026-07-04 10:30:00,5.812449588941625,0.30207657252941034
2026-07-04 10:40:00,3.3950671113020996,0.0
2026-07-04 10:50:00,5.093525854155548,0.06296087503806694
2026-07-04 11:00:00,6.593126787597921,0.6036124625128731
2026-07-04 11:10:00,11.005412719589975,2.3615498792961334
2026-07-04 11:20:00,4.892342439911171,0.019325270454301144
2026-07-04 11:30:00,11.504577382528147,2.5983477560089763
2026-07-04 11:40:00,5.194526166457988,0.09154794902386704
2026-07-04 11:50:00,11.33320206436234,2.5809529884211084
2026-07-04 12:00:00,6.116016494900226,0.327083707102355
2026-07-04 12:10:00,13.848960284197439,3.0
2026-07-04 12:20:00,9.466890991806688,1.5972353986542935
2026-07-04 12:30:00,6.279997237039739,0.4919282269425192
2026-07-04 12:40:00,12.252995830859417,3.0
2026-07-04 12:50:00,7.509811771210485,0.6728484304989271
2026-07-04 13:00:00,3.5687283312302656,0.0
2026-07-04 13:10:00,6.1091607402696475,0.2386949570723037
2026-07-04 13:20:00,2.9067334671206204,0.0
2026-07-04 13:30:00,3.264278865181657,0.007479703193210134
2026-07-04 13:40:00,9.906902449857707,1.7818399640616698
2026-07-04 13:50:00,7.773851391347584,0.9565841642209587
2026-07-04 14:00:00,4.615269159805346,0.0
2026-07-04 14:10:00,8.453602402092187,1.1402617807828856
2026-07-04 14:20:00,4.690667638585327,0.04876714422626518
2026-07-04 14:30:00,7.834639812440719,0.9222913359246382
2026-07-04 14:40:00,7.836602699601906,0.9109053160440994
2026-07-04 14:50:00,9.76299544141575,1.6890857282838554
2026-07-04 15:00:00,0.0,
2026-07-04 15:10:00,8.490617201928586,1.0752988055821802
2026-07-04 15:20:00,11.289942536725043,2.584450808005086
2026-07-04 15:30:00,11.070975498762774,2.4354094186813953
2026-07-04 15:40:00,,1.6434244842742964
2026-07-04 15:50:00,7.052455511703148,0.6216083765430057
2026-07-04 16:00:00,6.710425033855962,0.4350702443514518
2026-07-04 16:10:00,1.0823900257515122,0.0
2026-07-04 16:20:00,4.624178091549715,0.22591908439773956
2026-07-04 16:30:00,5.990799848835726,-0.4725949030586983
2026-07-04 16:40:00,2.7193714846728696,0.0
2026-07-04 16:50:00,1.599247637552316,0.0
2026-07-04 17:00:00,4.806204963922343,0.1544605040743724
2026-07-04 17:10:00,2.1057121607995573,0.0
2026-07-04 17:20:00,6.552888229140356,0.5162217493257795
2026-07-04 17:30:00,2.1876507684797737,0.0
2026-07-04 17:40:00,7.784754833965527,0.8831867592271789
2026-07-04 17:50:00,4.8604220745364595,0.043062203338932875
2026-07-04 18:00:00,4.2885795767929515,0.12743585564758841
2026-07-04 18:10:00,6.198072645942903,0.4630723441449256
2026-07-04 18:20:00,5.50069008830472,0.2735787054137147
2026-07-04 18:30:00,7.603812207161003,1.0690988332808329
2026-07-04 18:40:00,6.308899223854665,0.47307805351952736
2026-07-04 18:50:00,6.412368728426541,0.36996082288040594
2026-07-04 19:00:00,5.299196875485203,0.09520252241740618
2026-07-04 19:10:00,-5.205467234018124,0.10742425385744488
2026-07-04 19:20:00,7.986415679844207,0.9039519575268533
2026-07-04 19:30:00,5.655284450600055,0.2752642294825532
2026-07-04 19:40:00,,0.0
2026-07-04 19:50:00,6.056193963222228,0.3592693815692104
2026-07-04 20:00:00,5.887124083732637,0.2878360531798195
2026-07-04 20:10:00,9.498809357066303,1.5518697000216948
2026-07-04 20:20:00,11.523706481451324,2.726139637949892
2026-07-04 20:30:00,14.457578784827561,3.0
2026-07-04 20:40:00,5.2533064826782425,0.12494270922213949
2026-07-04 20:50:00,9.26791766028637,1.2642541295634748
2026-07-04 21:00:00,9.212019629757666,1.4871185801704252
2026-07-04 21:10:00,1.5575717896879668,0.0
2026-07-04 21:20:00,0.9839374355651618,0.0
2026-07-04 21:30:00,0.6988896247262772,0.0
2026-07-04 21:40:00,7.18801303702997,0.6123168062401412
2026-07-04 21:50:00,4.96508509345812,0.0883484058260765
2026-07-04 22:00:00,10.84482704060962,2.3137671911136386
2026-07-04 22:10:00,5.727980664117954,0.2383553611627886
2026-07-04 22:20:00,11.166411271066128,2.470755845953022
2026-07-04 22:30:00,8.866954012477187,1.3347227938363322
2026-07-04 22:40:00,13.43991443749735,3.0
2026-07-04 22:50:00,0.09817436171156402,0.0
2026-07-04 23:00:00,9.835669157600524,1.623521573159572
2026-07-04 23:10:00,5.848154310302294,0.3736321173693001
2026-07-04 23:20:00,8.050406751686715,0.9030187488137544
2026-07-04 23:30:00,8.83666708079512,1.2061616583319588
2026-07-04 23:40:00,5.009342202126934,0.05663561285116338
2026-07-04 23:50:00,3.795369139508515,
2026-07-05 00:00:00,11.546378598247085,2.789376079503518
2026-07-05 00:10:00,8.428115454223772,1.0514546045235194
2026-07-05 00:20:00,-10.861269991152238,2.0411381311478967
2026-07-05 00:30:00,11.457577644694467,2.706412807126632
2026-07-05 00:40:00,15.209535157155745,3.0
2026-07-05 00:50:00,8.136871168517038,0.8422532667936201
2026-07-05 01:00:00,4.769427931924449,0.1982912705921192
2026-07-05 01:10:00,7.7733010201064126,0.9494027669489038
2026-07-05 01:20:00,10.625442737705082,2.1723025385512487
2026-07-05 01:30:00,5.661167823646351,0.29236306676842794
2026-07-05 01:40:00,4.821690106993873,0.10347503697485705
2026-07-05 01:50:00,0.9111154906122794,0.0
2026-07-05 02:00:00,7.6933680174067804,0.7669251920138664
2026-07-05 02:10:00,6.8131922106277285,0.5608736595221456
2026-07-05 02:20:00,5.876909323070242,0.27929588899194857
2026-07-05 02:30:00,9.189031346628417,1.5306808273023116
2026-07-05 02:40:00,7.269272467594032,0.7115582016508221
2026-07-05 02:50:00,8.728644240073008,1.4313505608149582
2026-07-05 03:00:00,15.886910368524088,3.0
2026-07-05 03:10:00,10.553383072026516,2.1316834314306075
2026-07-05 03:20:00,7.554730395385126,0.7906590406598573
2026-07-05 03:30:00,7.35040949751289,0.6650188237995123
2026-07-05 03:40:00,5.699361975758566,0.39198960275482186
2026-07-05 03:50:00,7.529005802829893,0.8889249484802167
2026-07-05 04:00:00,4.121568324103398,0.027684023158671224
2026-07-05 04:10:00,7.313514888131045,0.7565429958552031
2026-07-05 04:20:00,1.8055880310358727,0.0
2026-07-05 04:30:00,10.208826313134177,1.9181194928572134
2026-07-05 04:40:00,12.535899129180272,3.0
2026-07-05 04:50:00,5.106671926383545,0.1602865876461614
2026-07-05 05:00:00,-4.3243483658720265,0.0007800446063357565
2026-07-05 05:10:00,3.6334355966043184,0.07217703760980239
2026-07-05 05:20:00,8.799090508949362,1.2901447403653379
2026-07-05 05:30:00,8.876081892189024,1.3696263719966337
2026-07-05 05:40:00,9.945950920455662,1.7082253407308188
2026-07-05 05:50:00,0.6801784460186902,0.0
2026-07-05 06:00:00,11.289163318088494,2.4585814106663584
2026-07-05 06:10:00,6.346083195269807,0.44185005876702405
2026-07-05 06:20:00,10.256573336265712,2.062496518898188
2026-07-05 06:30:00,12.79679667251661,3.0
2026-07-05 06:40:00,5.8963486863809855,0.18354873584325548
2026-07-05 06:50:00,8.642915746953564,1.264096453010866
2026-07-05 07:00:00,5.8497735121949,0.22820004824278306
2026-07-05 07:10:00,6.151178991343942,0.33885472262393496
2026-07-05 07:20:00,11.74536147862111,2.892554067473275
2026-07-05 07:30:00,6.332735139618699,0.38112431732333135
2026-07-05 07:40:00,,1.605543244536982
2026-07-05 07:50:00,9.074496798991838,1.345469961275578
2026-07-05 08:00:00,11.233884701843694,2.4544170621915793
2026-07-05 08:10:00,13.337502227513424,3.0
2026-07-05 08:20:00,,1.4391841194193091
2026-07-05 08:30:00,10.19241385767608,2.0152872716097625
2026-07-05 08:40:00,,3.0
2026-07-05 08:50:00,8.778738812331257,1.2174816766374408
2026-07-05 09:00:00,3.9262175901832093,0.07057048537055224
2026-07-05 09:10:00,11.919590430768316,3.0
2026-07-05 09:20:00,7.8257375476448505,0.8289927348079037
2026-07-05 09:30:00,11.963301451569077,3.0
2026-07-05 09:40:00,0.0,0.0
2026-07-05 09:50:00,11.743617561193354,2.6886943076797802
2026-07-05 10:00:00,9.074618608393338,1.24326987841768
2026-07-05 10:10:00,7.239346903262576,0.5882911410160045
2026-07-05 10:20:00,10.130269454967866,1.8701050549055651
2026-07-05 10:30:00,10.80540506008591,2.280052508623619
2026-07-05 10:40:00,9.657262192723161,1.6070657738539742
2026-07-05 10:50:00,9.777186711294572,1.7834355115903942
2026-07-05 11:00:00,4.448757559581702,0.1829088404681159
2026-07-05 11:10:00,3.527867999842523,3.7006982409318727
2026-07-05 11:20:00,1.9074489449815317,0.0
2026-07-05 11:30:00,11.169495580942666,2.508603684612511
2026-07-05 11:40:00,6.121283733531667,0.5360375347868059
2026-07-05 11:50:00,5.563044517212571,0.36163979414806147
2026-07-05 12:00:00,7.298835511234047,0.5506380101552666
2026-07-05 12:10:00,9.463440752518075,1.6124444526932034
2026-07-05 12:20:00,3.5989647827752282,0.0
2026-07-05 12:30:00,7.245148952544123,0.7343565640020575
2026-07-05 12:40:00,,2.7271063467278225
2026-07-05 12:50:00,5.188058257484931,0.17896668099390364
2026-07-05 13:00:00,13.911167999548963,3.0
2026-07-05 13:10:00,9.90041748164653,1.7393143554325123
2026-07-05 13:20:00,5.817669493521269,0.30509664266469644
2026-07-05 13:30:00,8.82897356631939,1.0963370064136742
2026-07-05 13:40:00,7.033095911733717,0.6467545776540853
2026-07-05 13:50:00,7.36680313773716,0.5593599633863888
2026-07-05 14:00:00,-6.746148839333984,0.44346412871557367
2026-07-05 14:10:00,6.781715370890285,0.6049807070525657
2026-07-05 14:20:00,7.620078008583268,0.7922673335239693
2026-07-05 14:30:00,4.988958733612609,0.24447553088229604
2026-07-05 14:40:00,5.964153177251673,0.26146457264535783
2026-07-05 14:50:00,10.463420528750493,2.000271738122281
2026-07-05 15:00:00,6.640225630515294,0.5029677897839598
2026-07-05 15:10:00,13.71936490018896,3.0
2026-07-05 15:20:00,9.451457845695256,1.4571344705334583
2026-07-05 15:30:00,6.0857836291553875,0.35751056336530207
2026-07-05 15:40:00,6.661633887547108,0.5540259590188948
2026-07-05 15:50:00,5.135452615779342,0.28409110758967365
2026-07-05 16:00:00,8.326898957150044,1.0757416080962912
2026-07-05 16:10:00,6.923302518010221,0.5334391285364188
2026-07-05 16:20:00,6.755266083204645,0.4861262597508472
2026-07-05 16:30:00,9.930205569683016,1.6522893590097127
2026-07-05 16:40:00,5.260116078766547,0.0987245488048731
2026-07-05 16:50:00,6.136815870668999,0.13735088330359932
2026-07-05 17:00:00,,0.024352080456799347
2026-07-05 17:10:00,6.822865711963693,0.6714670831048917
2026-07-05 17:20:00,6.707517993718769,0.40411763787554505
2026-07-05 17:30:00,7.152848826009997,0.7437267469317139
2026-07-05 17:40:00,9.65172559010492,1.72633590003238
2026-07-05 17:50:00,10.491827273889513,2.049482653706514
2026-07-05 18:00:00,10.696946576008376,2.2685183703000167
2026-07-05 18:10:00,3.658602636232123,0.009109166912088476
2026-07-05 18:20:00,8.699708333826173,1.2444951534729027
2026-07-05 18:30:00,-7.419757658138735,0.4946729228596185
2026-07-05 18:40:00,6.962508039418848,0.5810601827853376
2026-07-05 18:50:00,3.275518500054239,0.10424676702897334
2026-07-05 19:00:00,12.724203169235079,3.0
2026-07-05 19:10:00,,0.08299737046620258
2026-07-05 19:20:00,6.1227752349163325,0.4437183381328003
2026-07-05 19:30:00,8.464372727360796,1.2130200087552647
2026-07-05 19:40:00,7.27193078438516,-1.0479923367862478
2026-07-05 19:50:00,4.844913443306869,0.08737257988324254
2026-07-05 20:00:00,9.56838908780056,1.606734507331327
2026-07-05 20:10:00,11.803230998519965,2.8473033822246134
2026-07-05 20:20:00,5.70940528295599,0.39209239384413985
2026-07-05 20:30:00,7.553134206736424,0.6775883989640172
2026-07-05 20:40:00,1.9095352339225302,0.0
2026-07-05 20:50:00,6.592529120903327,
2026-07-05 21:00:00,8.459590239901384,1.065590657961397
2026-07-05 21:10:00,7.379938775118271,0.7326641645006948
2026-07-05 21:20:00,3.417611184839494,0.020626835256501948
2026-07-05 21:30:00,4.365608235986829,0.0
2026-07-05 21:40:00,6.7440812840908455,0.45200082817388054
2026-07-05 21:50:00,6.545780819319455,0.4213064520710125
2026-07-05 22:00:00,7.994870043614974,0.7469113068548078
2026-07-05 22:10:00,8.072414942116401,1.055462361413768
2026-07-05 22:20:00,6.471395428803778,0.4036704315603602
2026-07-05 22:30:00,3.885208078790709,0.0
2026-07-05 22:40:00,9.664088679789032,1.7171360434200655
2026-07-05 22:50:00,9.633754690515868,1.539966446402866
2026-07-05 23:00:00,7.275222563961668,0.8478849401146134
2026-07-05 23:10:00,8.2485093687037,1.1366805552486616
2026-07-05 23:20:00,8.74069885245653,1.2142471248713453
2026-07-05 23:30:00,15.466201173144249,3.0
2026-07-05 23:40:00,9.904767177348647,1.728064869436964
2026-07-05 23:50:00,7.095400095826956,0.6720857969632237
2026-07-06 00:00:00,3.1347292937078595,0.0
2026-07-06 00:10:00,4.514525546602302,0.01183179751387449
2026-07-06 00:20:00,6.644359511975216,0.42192500853729986
2026-07-06 00:30:00,6.115632689950212,0.4465924095902812
2026-07-06 00:40:00,6.14175276215693,0.24209955908112585
2026-07-06 00:50:00,7.747374270328703,0.8991246150219679
2026-07-06 01:00:00,6.068907167515845,0.35563300469493664
2026-07-06 01:10:00,9.919563345262898,1.8983706260464162
2026-07-06 01:20:00,5.005901586066365,0.20977612017073574
2026-07-06 01:30:00,-12.868312674115588,3.0
2026-07-06 01:40:00,15.244928583097153,3.0
2026-07-06 01:50:00,5.585008965156863,0.4264719999245077
2026-07-06 02:00:00,5.120462229286982,0.07015737804799142
2026-07-06 02:10:00,9.641909592281404,1.584964390749059
2026-07-06 02:20:00,9.704225619708065,-1.9416853816503934
2026-07-06 02:30:00,8.658778323008729,1.061092936892814
2026-07-06 02:40:00,9.666937898875087,1.5701046785088943
2026-07-06 02:50:00,3.2643027639333724,0.0
2026-07-06 03:00:00,5.038135653664258,0.015779366980808035
2026-07-06 03:10:00,8.730993492808722,1.2809518350385072
2026-07-06 03:20:00,7.957490710488754,0.8579450495489412
2026-07-06 03:30:00,,0.8648054360363829
2026-07-06 03:40:00,6.725235659332191,0.5154392158448374
2026-07-06 03:50:00,2.666995358245976,0.0
2026-07-06 04:00:00,6.105001724491744,0.22634786636783225
2026-07-06 04:10:00,11.521321509593669,-2.994515191699515
2026-07-06 04:20:00,5.484227240841775,0.23459105080155798
2026-07-06 04:30:00,9.989155613767728,1.8545162994952744
2026-07-06 04:40:00,5.717761321352272,0.20582081851056894
2026-07-06 04:50:00,9.916868205496048,1.789879964381656
2026-07-06 05:00:00,11.649655407289565,2.566541594348819
2026-07-06 05:10:00,4.56834139045738,0.21134971131252342
2026-07-06 05:20:00,8.899279686149065,1.3208859196627598
2026-07-06 05:30:00,1.3618114270462485,0.0
2026-07-06 05:40:00,3.701959786269902,0.0
2026-07-06 05:50:00,6.905192671558482,0.6259702591698053
2026-07-06 06:00:00,8.90228178400434,1.3552020483203147
2026-07-06 06:10:00,7.085287709154824,0.6702902597630072
2026-07-06 06:20:00,7.815664920125274,0.9357320881542479
2026-07-06 06:30:00,8.830316876705208,1.1581801596532693
2026-07-06 06:40:00,7.340117207376695,0.7304822739937932
2026-07-06 06:50:00,8.882848535938404,1.2052857568281685
2026-07-06 07:00:00,10.223871740600867,1.9577631351311242
2026-07-06 07:10:00,6.271197770443309,0.2662306866092309
2026-07-06 07:20:00,3.1668064119582042,0.06535670224881807
2026-07-06 07:30:00,3.6295225772790745,0.0928231031240695
2026-07-06 07:40:00,5.28895260161304,0.3074186334318111
2026-07-06 07:50:00,1.247984703122384,0.0
2026-07-06 08:00:00,8.946182535772275,1.3362489285655719
2026-07-06 08:10:00,11.160499739484052,2.495135663858231
2026-07-06 08:20:00,5.116875497833456,0.15239455488443443
2026-07-06 08:30:00,3.5928438411882544,0.008651302716725238
2026-07-06 08:40:00,12.330437960509213,3.0
2026-07-06 08:50:00,6.778427004528276,0.552945528193526
2026-07-06 09:00:00,7.574974487266976,
2026-07-06 09:10:00,9.307203425448392,1.4377718826289478
2026-07-06 09:20:00,7.187994717678226,0.6345374622648791
2026-07-06 09:30:00,6.945112915410503,0.5591360114323445
2026-07-06 09:40:00,8.58897879247295,1.2680309146243431
2026-07-06 09:50:00,6.566462132139616,0.4987048647279614
2026-07-06 10:00:00,5.7905244323863485,0.2595656108263003
2026-07-06 10:10:00,3.5964008425585483,0.05463273166730052
2026-07-06 10:20:00,7.698659798833063,0.7978649999736132
2026-07-06 10:30:00,3.922232093657888,0.07587412910514789
2026-07-06 10:40:00,5.464303554239314,0.1973811710414125
2026-07-06 10:50:00,12.95279083586238,3.0
2026-07-06 11:00:00,5.101302732476592,0.25326525007678724
2026-07-06 11:10:00,13.408090882739875,3.0
2026-07-06 11:20:00,9.26586872445217,1.3502156979167284
2026-07-06 11:30:00,11.031970198513617,2.4693518360101234
2026-07-06 11:40:00,8.546474015249188,1.0568492884165352
2026-07-06 11:50:00,1.9866073728158238,0.0
2026-07-06 12:00:00,6.648039656394717,0.47663829131356056
2026-07-06 12:10:00,2.961049108133059,0.0
2026-07-06 12:20:00,,0.14425295761148713
2026-07-06 12:30:00,11.733493217652542,2.7899396185674634
2026-07-06 12:40:00,6.746271041803654,0.5739575806476267
2026-07-06 12:50:00,4.168578292442288,0.061716074688132186
2026-07-06 13:00:00,7.098068004112685,0.5903923831823491
2026-07-06 13:10:00,7.034075957300258,0.6784837904326557
2026-07-06 13:20:00,9.007689583036198,
2026-07-06 13:30:00,10.61581796052127,2.0910236855942315
2026-07-06 13:40:00,3.699236165982236,0.0
2026-07-06 13:50:00,4.47448353648805,0.1489560719710239
2026-07-06 14:00:00,2.3829547362363606,0.0
2026-07-06 14:10:00,11.144187970671078,2.5459792998791735
2026-07-06 14:20:00,14.112671821829444,3.0
2026-07-06 14:30:00,5.878429286471829,0.3546463278840656
2026-07-06 14:40:00,6.513097854177798,0.3571727575014212
2026-07-06 14:50:00,6.18686517127211,0.3485921505880197
2026-07-06 15:00:00,6.222853062773938,0.5136358910841896
2026-07-06 15:10:00,5.973799245554485,0.38845762750513424
2026-07-06 15:20:00,7.758021024252525,0.8674829489933166
2026-07-06 15:30:00,8.637867328185008,1.091395105832574
2026-07-06 15:40:00,9.849460770129602,1.7501051259443021
2026-07-06 15:50:00,6.1917493457741815,0.3146214827776801
2026-07-06 16:00:00,8.917345740706974,3.478941026143887
2026-07-06 16:10:00,3.8383879843626465,0.06418762515848951
2026-07-06 16:20:00,5.2509930053108045,0.24330766434359394
2026-07-06 16:30:00,,2.142298694723823
2026-07-06 16:40:00,3.3989166575014544,0.09974646664893067
2026-07-06 16:50:00,2.899837707570316,-0.2
2026-07-06 17:00:00,4.0373629251526575,0.11622010770973892
2026-07-06 17:10:00,6.171336563426173,0.22420853969808843
2026-07-06 17:20:00,9.192003344317332,1.3148581619894206
